783,7203
4387,10573
1550,9269
6021,10597
5979,8437
3967,9545
695,9380
570,9531
2937,6753
5400,8170
6036,8472
1293,8426
1703,9900
2334,8831
5461,8585
298,9090
3782,9629
5640,10868
182,7245
3194,10842
4200,7301
2361,9403
5258,8222
1835,10226
4797,9735
3039,8974
2238,9398
3843,10735
1246,7462
4663,7807
4549,8810
5670,7269
1348,10135
1677,7259
1944,8120
5448,8919
6419,9289
6524,10424
3923,7608
5293,8246
514,8396
2248,9575
5880,8730
1086,7105
4875,6893
1787,8593
1418,7375
3299,7650
4139,9869
1033,10315
3588,8533
3645,9084
5464,8915
818,7729
4968,10484
5035,10363
4784,10324
6429,7805
1369,8949
2611,9077
648,9117
5537,7593
4536,8253
4171,10291
5803,9012
4006,10004
3679,9034
5762,7637
2844,10639
5694,7051
263,10678
2447,7453
2282,10769
4500,6721
4714,8396
264,9376
337,9624
4273,9466
5986,10247
3745,7515
1946,9637
1956,8892
2941,9076
204,10008
1190,8836
5769,10140
3519,7634
6335,7883
844,10656
5937,6792
3758,8749
1066,10375
5243,7566
193,7717
1412,7418
3308,8450
3899,8647
3332,9589
6606,10065
672,6849
1092,8252
5101,9713
2635,7135
4791,10383
5006,8849
1479,6698
5346,10222
2665,10442
39,8662
912,8066
953,7124
6464,7267
6082,6686
4351,10456
798,7532
57,6740
1565,9729
481,7717
4326,10517
4075,7432
5951,10437
5244,6917
970,8579
6007,7546
197,8906
5882,6674
2224,7640
2604,9520
3608,9827
1703,9109
251,7322
1282,10703
4472,7109
5513,7464
2707,7694
2341,7030
5866,10484
3680,9512
5537,7171
6254,9247
4096,10626
2682,8311
3748,8483
436,7789
5505,10559
5181,9449
1819,7853
3701,7507
81,10573
2899,6940
275,8253
4475,9700
1322,7594
5703,7510
6312,10198
3329,9009
4618,10495
3874,8683
2240,9102
3449,9082
3997,8204
1949,8813
1343,7511
6405,9336
146,7877
3290,8490
3315,9734
3396,10781
4988,8789
769,9474
1832,9008
3715,6998
4057,9837
1428,8674
372,8320
5997,10253
4139,6815
470,8941
343,9973
2708,9748
2875,10077
1824,10124
6235,9015
4891,9160
5152,9692
3807,6775
2663,9338
6303,7813
4479,8595
1826,10270
630,6903
1547,6786
2435,8219
731,7991
2429,10010
5705,8295
4565,8337
2769,7759
9,10000
6224,10894
1714,10630
668,10372
6178,7085
4044,8082
5976,6956
793,7196
5351,9221
1199,10636
3734,10297
6283,7331
6201,8217
6394,9197
3663,6971
821,8563
757,8332
5263,9835
2393,10183
3060,10399
302,8410
6215,6980
2885,8048
2235,8987
4607,7960
3761,7521
2129,9316
288,10789
3969,9489
2032,7737
605,9733
2399,7878
4077,8362
4591,10493
5676,7054
1623,7930
3603,7443
3536,7854
506,9448
2040,10415
4361,8161
1922,10473
1680,9774
3527,8567
1269,8327
5566,10789
792,10268
2612,7902
3124,8736
4801,8727
166,10286
3435,7250
43,7207
5079,7864
381,7510
4485,10017
1222,8261
2658,8260
6041,10022
1702,10401
5613,10170
4415,9220
2906,10818
3362,8982
3588,10586
3402,9875
965,10282
4375,8593
4946,7050
6140,7761
2879,9333
2126,8115
1392,8630
4857,9010
111,9688
5347,10819
4525,9801
3969,7806
2523,6791
2925,7141
986,10126
3293,7975
1147,8983
104,7250
4187,6984
195,7941
6485,8341
3956,9423
5584,9607
2968,8510
321,6779
6473,10608
4754,9276
1900,7311
4740,9087
6471,7185
4450,8894
4122,8430
408,9810
2864,10014
6548,10026
3140,9903
456,8384
3663,6804
5883,7894
6024,7167
6390,10311
2452,7894
2508,8472
4102,9994
55,10268
6000,10010
809,10079
1157,10776
4589,6719
1934,7580
4686,10456
6392,10589
3573,8158
4504,9752
3768,9296
856,9944
1920,9811
3432,7567
2167,9478
73,9333
3716,8837
898,7384
3616,8277
2094,10095
754,8852
5919,9281
5271,10117
5177,8601
1360,7482
3014,7852
1809,10803
5080,8470
3922,8016
85,10802
3755,6956
2237,7671
1953,7819
2178,9175
5531,7005
4526,6941
66,10165
3491,8324
6209,8583
3192,10412
1220,10669
2792,9563
1914,10898
5615,6776
5549,7124
3779,10835
878,8436
6051,9234
264,10701
2694,7517
3769,10398
1390,9121
3433,6998
4581,10666
1784,7248
4077,7054
3811,9096
5087,8484
1330,9005
3138,8737
6247,8732
1227,10608
1767,10800
834,9490
2842,7373
2955,10200
463,10283
1409,9197
5830,7431
1873,10608
3390,9048
4733,9131
5179,9083
2772,8119
6115,9848
6617,6920
1775,8303
5310,7926
6635,7087
1151,6867
3767,9261
945,10002
5091,9975
6501,8660
6486,10439
5231,10774
4475,6964
3822,10100
1022,9521
3063,7149
3830,8622
6346,6895
3723,10127
2868,10679
6583,8076
4643,10446
508,7551
594,9612
6119,9700
3616,6868
1728,10093
6621,6858
6258,9883
2571,10837
1884,6947
5213,8441
5659,7024
5151,9291
5435,10255
5717,9664
4412,9396
261,7565
3689,9098
2667,6670
969,8145
3599,7630
4095,7390
657,7390
4597,8578
337,10013
5817,7681
4792,10170
5788,8371
6189,6793
163,9988
1968,10783
2657,8132
1595,6805
561,10054
3393,7695
4384,7074
598,9982
5950,6790
4636,10077
4663,9031
3004,8737
5276,6863
1436,8361
6354,7723
6288,8777
4965,7752
6295,10879
4574,7585
386,8906
2472,10613
1123,9622
4714,8861
3363,9424
1813,6994
5139,7966
2029,9562
5988,8443
3438,9604
3144,10309
882,10052
5280,7887
4946,9018
3046,8767
5703,8208
2002,7317
31,8861
808,7595
866,9780
899,10107
5918,7498
4644,10653
5995,7142
1253,9687
819,10787
5446,8544
42,7993
2199,9650
6602,8080
5139,9352
2752,8429
3761,9178
3304,9247
3887,8827
1375,7986
1139,9678
2623,8734
2338,6878
4010,8262
4649,9197
6155,7745
6443,9874
1344,6682
3336,7888
2744,10814
3296,10021
4975,10118
5149,10589
4036,7273
5312,8630
6090,7958
2474,8670
6638,10663
2360,6719
5294,10627
289,8077
334,10263
5252,10811
2166,7298
2168,6901
1659,8632
2282,8363
5956,8094
6150,10406
2722,7483
702,9635
373,9921
1795,6801
5369,10868
1195,10658
5532,8899
6184,7247
6439,7495
4751,8688
94,7949
2200,9625
5605,8591
5190,9016
1577,7120
5589,8656
5486,7691
792,9092
6409,6663
4409,8849
2440,7046
6328,8198
4767,9103
4835,10438
1244,10856
5503,7232
4421,10212
5210,9398
670,6955
3014,8055
5766,10844
5925,8940
1223,7301
5055,8130
1015,8499
6247,8820
5577,9166
5731,6951
5208,7377
6186,10168
2226,9896
1643,7210
494,8335
5684,6999
2972,7988
4444,7127
4675,7926
4864,9746
2002,8433
4267,10423
52,6865
5625,10355
4387,8770
4086,8792
2088,8609
4762,9327
3791,7217
5919,9282
1773,8335
3012,9005
4731,10486
6322,7573
2459,7094
861,7074
3586,6668
737,7083
1519,7417
1932,7315
2753,10307
658,9989
3661,10389
2777,7881
1735,8492
5435,8480
224,8596
688,10107
2691,9881
4571,9291
2269,9185
4457,7355
808,6953
1264,9962
1219,10170
4706,9988
2086,8104
32,10839
5558,10694
1239,6692
2951,9390
1899,9184
1476,10531
405,7291
4379,9359
6321,10286
1778,10058
3650,9584
470,10661
1620,8323
3740,6692
3308,10290
4609,8208
807,8463
3871,8555
5704,8314
2774,7352
2366,9295
1557,7031
6221,10589
6501,10282
5344,10775
4494,6784
2665,10514
4623,10707
1111,10776
178,10676
1464,10714
6361,8329
1068,7600
810,10765
6531,8799
4145,8546
2883,7108
1326,7115
228,8545
4045,7368
1345,7132
220,7942
2310,10674
1295,10578
4805,6833
333,7730
6076,7757
1044,7176
2183,10430
5726,7062
1481,8618
2684,9101
997,9795
3440,7063
5323,6723
1084,8778
105,8365
2825,8462
5992,7501
1369,8970
3294,7366
1842,6798
3695,7976
117,9001
4040,9875
758,9997
5033,8116
4429,8234
5631,9967
6233,10539
3037,8664
975,10699
5623,9650
2909,7102
4609,10857
2807,10656
171,8230
5957,8060
2452,7736
3616,7355
5234,9454
4087,7266
3373,9827
6076,7725
3371,9489
368,7322
1913,8255
3445,8113
4969,10834
6228,8713
5608,10755
1688,7663
3809,6719
2814,7411
5363,8192
6372,8841
151,8629
3664,9234
4652,6877
2510,9182
1206,9895
6532,10746
2873,6888
1108,9902
2194,10897
5785,9049
3617,8517
2414,7550
3086,9664
2152,8097
2025,7617
3385,9666
2803,7011
4405,10762
888,9431
957,6962
1116,9528
293,9964
5778,7135
6240,10178
6444,7093
3300,10729
5398,9280
6512,8585
2973,9083
4838,10836
3743,9129
3350,6841
3983,10857
1683,6921
5193,7220
4061,6975
1756,9455
1456,10604
5765,8728
1823,6979
1935,6742
1278,9520
306,7875
4427,8542
5304,6668
1064,10681
3627,9138
1559,8283
4768,6655
210,9314
5713,7451
788,8064
752,9302
345,7859
2025,8556
5753,8903
6047,10168
5716,10287
6535,10128
6316,7417
5070,7529
469,7085
1471,7667
721,9481
450,8640
3615,7894
3725,8583
3905,10177
1899,7457
3803,9352
4227,7122
1582,9572
2999,9610
3907,8214
6343,9665
4444,8335
1352,6904
1019,8453
5858,8862
1719,7182
2016,9377
3886,9000
128,9751
5221,7052
6621,10576
5654,8783
5336,6802
2921,7612
3804,8215
1378,8691
3463,10260
4564,7522
3878,10541
1563,8229
542,10422
3463,10778
1814,7562
5997,9064
977,9418
6517,10033
2770,10793
6630,7077
78,9375
4218,9867
3060,7513
6314,8396
810,6978
439,10106
1270,9658
6192,10502
4166,10528
1173,9839
177,6888
919,9773
5270,7992
196,9085
205,8626
2472,6807
612,10840
3059,8884
2568,7951
1134,7825
914,7230
1271,9647
6280,8255
54,8171
1898,9548
4805,7601
3283,6912
2789,7304
506,7040
2805,8390
5319,9373
1488,6666
527,10838
4638,9948
5425,7908
4768,6650
5981,9151
3332,6902
1637,8818
2067,10210
179,8728
5257,7419
2008,9737
3276,7911
816,7039
2876,9744
5998,8329
1241,8766
2268,8571
5038,7882
4521,9652
2867,7160
4067,8070
5229,9951
6197,9681
5936,10523
514,9273
719,6982
4953,8363
5955,10202
2639,8007
3415,7046
737,8237
5336,8384
1231,8253
5405,10896
4982,6806
4965,10659
2306,10389
4163,10817
1965,9327
366,7402
3315,10224
2000,7452
4651,8721
4796,10732
1615,10117
4480,10392
3998,7744
5186,8355
5607,10152
5020,9361
3009,7477
4739,9224
5088,10441
2523,8114
5530,7615
1768,10448
329,8425
1086,10297
6014,8058
3922,8039
2210,8573
107,10113
3041,10131
568,7328
6309,10152
6121,9253
77,7477
3064,9145
5012,8491
509,10514
5372,6708
2818,10706
329,8292
3975,8695
2898,10112
3375,7776
6058,10247
3225,10776
5617,9707
3043,9764
3767,7798
132,9558
2656,9196
6586,10002
1102,7747
4773,8967
3135,10528
3402,7954
3047,9826
6311,7403
5245,7075
5587,8571
5536,8034
3498,9320
4510,9918
5739,8216
2273,6847
6498,8276
5482,9534
5414,7053
4669,6881
5098,9528
6400,8016
4428,10761
609,7896
5417,8988
776,6988
4139,8472
1771,8702
6178,7197
6017,8199
3844,7760
5374,10381
2253,7835
1807,10156
4088,8375
6441,8237
1945,10039
3378,7276
1939,10788
2531,7723
2797,10039
2540,7113
2538,6921
3879,7361
5400,7917
6119,10518
1575,9252
4824,6953
698,10529
5317,9035
4386,7892
2138,8645
6567,7482
102,9700
6210,8724
5326,8875
4580,10338
3291,7484
828,9170
3772,9913
791,9954
170,10298
4783,7477
3162,8637
4012,10870
5387,10253
762,10080
4168,10188
2373,8184
2343,9573
2277,8336
3883,9034
3907,8668
1876,8782
5248,9229
5911,7166
5758,7169
3043,7966
1882,10719
3079,10000
3965,10385
2612,10542
2840,7446
2851,9439
815,7560
6147,7214
108,7911
925,7253
4022,9255
2084,7710
43,9547
6108,10759
2649,7958
5499,10378
3055,8208
6136,9844
948,9211
1726,8458
2222,10107
4014,8178
2974,9465
91,9633
3219,8952
1302,8037
3897,6920
5497,8549
6509,8952
1422,9766
1987,9025
611,9087
1595,10441
4511,7432
3541,9969
3362,6858
3745,7147
5914,10477
4617,9045
2239,8714
252,6962
6471,7494
645,7778
6478,10314
599,7032
4814,7485
45,9654
4861,10624
6481,8851
6311,10599
1780,7889
524,9480
455,8570
2234,8157
5989,8038
82,8699
5231,8528
3738,10535
4191,10691
5644,8235
6469,10499
4530,9788
5691,10500
3666,10513
141,9067
2365,9384
4759,9830
4530,6816
3776,9030
3421,10706
5606,8359
5946,10809
1651,8963
6317,10301
739,10325
3484,7715
6440,8228
6441,8014
587,8423
3026,8068
5801,8608
382,9418
5550,9784
6358,8601
1504,9115
1375,8282
838,8165
5571,10165
3187,8858
3085,8686
1373,8948
5942,10784
1626,10672
553,7358
6040,9203
3983,7594
6104,10171
4067,8643
6231,10819
1155,9610
1987,8829
6601,9012
2518,9815
3072,8225
5812,7490
3582,10519
6535,9605
3236,10162
4032,8318
6557,8271
1701,10841
4970,10417
6309,7181
1605,9949
1667,9436
3577,10597
2745,9906
174,7719
2643,10584
4988,6939
6137,7229
4286,6783
3192,6758
3015,7590
25,7976
2745,7880
6387,7171
1461,7301
1119,7665
2684,8441
6561,7008
6317,9175
744,6818
3,10199
6110,7641
6157,7737
3328,10558
4112,10875
1463,9509
1040,10455
6370,10419
3635,6905
4743,10173
4223,10581
1297,8881
3314,10280
1007,10874
3975,9101
1693,8889
2474,8467
5748,9721
4136,9304
787,9056
693,9943
644,7008
1500,9832
5194,8094
679,10895
4979,8621
134,9171
578,6834
3665,8775
6404,8135
6100,9458
1233,7719
4338,7728
6111,9927
6378,7915
4943,10122
78,8022
1829,8505
808,6720
4674,9437
4849,8526
3406,8015
1309,8360
2449,8558
5467,10628
3201,10671
885,9275
1167,8442
1411,8004
1087,10471
5026,8065
5442,7235
1019,9282
3860,7080
2585,8295
6167,9703
4783,6743
3412,10697
3600,10252
1243,9501
821,8374
3206,9129
2763,9733
1371,10403
6455,6830
5920,9179
2373,10227
5941,7749
2416,10788
1524,9588
5107,8713
5823,7525
859,8247
3638,7503
4434,10260
3174,10233
5145,10550
3190,7425
3776,7707
5119,10802
5014,10275
6602,10815
4773,9956
1715,7035
3455,9312
5471,7487
119,8478
3219,8739
5147,8740
2090,9618
5267,10831
2774,10896
4274,10093
6027,7101
5712,7456
4152,8248
1589,7788
4607,7043
2039,10509
3804,7388
3864,9904
2032,9509
1076,7439
2748,8110
4526,10202
1407,10360
2007,10669
5301,9234
4759,6903
1497,9780
1111,10128
4643,7161
3079,8577
147,8362
863,9501
709,7663
1786,6908
5112,9736
6037,9976
2441,10399
477,9240
2613,10597
3875,7747
5910,8558
976,8670
3841,7986
67,10148
4858,10432
2311,7602
3725,9738
3752,9423
750,10461
3976,6888
4876,7310
975,8576
1760,9593
1966,10467
2969,7436
3564,7906
2902,8900
2591,10157
5665,8762
2192,7038
3468,9425
3026,7051
745,9409
203,10780
6556,7072
2666,10383
6315,9224
2316,9929
1220,8710
5910,9374
1237,10194
2762,7553
6491,9116
3924,9763
2072,9812
4309,10351
1887,8837
772,6779
3254,6677
1922,9682
6467,9412
3316,8211
5743,7629
1722,7744
740,10488
1847,9970
6158,8748
6389,8156
6258,10804
4443,9673
3543,7717
1162,10255
5607,7312
6035,9526
406,9226
4463,6828
5137,10749
5916,10787
126,7596
4789,7885
674,10685
2367,9421
2968,10493
4554,8640
1670,7521
2761,7226
1981,9906
5808,9320
3329,10414
6216,9508
1845,10575
2316,9102
3926,6801
3981,10117
439,10426
4465,10329
438,7900
5385,10128
5890,7750
3011,9528
5574,9978
2925,10029
2350,7118
2340,9765
477,10896
3125,9411
6153,10532
6444,9744
1263,10604
4655,9030
394,7924
4378,9025
1804,10314
5146,9817
3676,8368
2902,8484
3881,9744
749,9369
5528,9855
774,9217
3958,9184
3019,7423
1996,6936
5177,10023
4726,8808
4658,8723
1741,9233
3954,8406
1595,10805
5952,9056
3046,8131
2115,6927
238,8147
1434,7337
765,8086
4925,9924
2229,9984
1378,9616
2157,7181
5081,8752
3162,9123
293,7373
5518,10797
6204,7999
88,9023
442,10026
2536,6976
6448,8605
1920,9916
5595,7454
1902,10481
2076,10752
143,7882
5800,8326
5059,7275
278,6969
5908,10251
941,10185
6190,10879
4455,7817
3391,10673
741,7673
4437,9800
1067,7598
5966,10649
6105,9982
3191,8826
5229,9599
5919,7058
4916,9877
5808,9718
1376,8578
6533,7173
1392,6649
5174,10773
4066,9633
6596,7159
2053,8859
414,8334
1760,7382
366,7191
595,8500
3180,8520
510,8213
3834,10030
3949,7214
6502,9176
423,6788
2206,8583
5619,7094
943,7784
5408,9638
3181,10039
1348,8955
3941,7851
4286,9473
2267,8150
5103,8679
2555,9077
5198,7942
6319,8448
2866,6704
6472,9925
2571,6785
4178,10860
1266,7148
1037,8308
115,10847
3897,9985
5162,8760
2779,9017
2033,7852
1771,10727
5018,6658
5271,7116
870,8352
5227,7345
1704,7234
1425,9819
1671,9322
945,9782
1682,8094
127,6776
4163,10690
5240,9477
800,10676
286,10203
2226,7404
4810,6875
2810,9937
244,9213
4079,9939
4399,8261
1336,9483
2071,9656
1003,10806
80,8188
1375,9349
752,9262
2084,9632
1554,6841
638,7310
832,8535
3961,8500
807,9206
5094,7910
2558,6676
6531,8445
5032,9700
686,10052
1921,9154
1815,8949
227,9069
190,10461
3900,8187
1621,7011
5683,7180
154,9753
6445,7337
5889,7671
1799,10113
1697,8229
5830,8922
4099,6870
3104,10335
4733,9449
4354,9565
1446,8137
4815,6859
4611,7498
5503,8087
5853,10179
5441,7070
3653,10513
1446,9405
1364,8742
5206,6966
1681,7802
1520,10074
3154,10482
406,8785
3489,7139
3966,7641
6013,8878
2898,10762
4915,8049
3150,9756
5680,8747
4401,8761
4119,8249
5180,10260
6517,7543
3823,9070
5534,9258
4190,10516
5436,7165
5299,9035
5241,6976
4050,6772
5600,9742
5495,8645
6560,10616
2078,9096
4528,8626
4993,10365
3108,9425
4518,9660
2733,9111
5836,8862
6644,8938
4964,9329
3046,9248
715,10244
5450,7968
6446,7432
162,7547
5614,7720
4541,6716
3232,7168
711,10347
1716,7941
5053,9704
6595,10839
6019,10615
3595,8239
1410,8939
1351,10182
4046,10766
3288,9625
3992,8707
6172,6803
3544,9370
2327,6822
3859,9605
6643,10669
88,8975
6446,10375
1644,7402
2815,10550
3907,9100
1106,8811
5009,9113
2869,7731
2867,8861
974,9619
1295,7099
5286,10101
4783,7241
4970,8403
630,10540
4475,6880
5467,7285
5754,8230
6230,10357
4054,10644
51,6871
6269,9025
6623,10532
6513,8796
4302,9455
1563,7991
3952,8762
817,10339
6376,7308
926,6708
83,8799
3933,8320
2454,8445
4737,6687
3306,10521
3051,8711
3812,9965
50,10674
681,9751
6007,8799
3734,9749
1421,10892
5276,8876
6079,8071
3153,10082
3510,10767
2151,7349
3866,7038
6530,8662
4660,9199
5122,7350
399,8920
2628,7062
62,9590
5092,7712
4009,7144
305,8972
3625,9196
126,9740
5506,8180
1485,8323
2560,10376
240,9420
2001,9648
2288,7881
3802,9356
6286,8306
4908,10304
2932,8272
1736,10636
3751,7646
4620,7492
6548,6925
5614,8610
6210,10567
4433,7932
732,8411
3145,7770
3553,10061
2631,8338
1399,10667
1797,9280
777,7177
6338,9280
2046,7542
2731,7701
179,7907
2221,10507
2423,9569
2107,6913
3713,10726
4928,9442
2594,9318
5014,9621
5497,7682
4060,8879
3057,10749
1681,10024
1677,10435
5658,9896
3126,6993
80,9090
127,9030
3647,9050
1957,8622
2290,7463
4018,10786
5281,6676
533,10168
3907,6817
6330,8988
1574,7113
2442,9455
374,10790
1440,7329
3916,9001
3311,10382
3733,10454
1576,10472
3142,10201
382,7200
1229,9308
6189,7337
3544,6889
5114,7432
3728,10422
4183,7383
2355,7913
2737,7347
2173,8722
3944,10318
3209,9052
4327,6956
4017,10283
4932,9364
4224,6852
3313,10512
6333,8386
1039,10309
6348,7853
3293,10085
2581,10171
88,10040
184,8480
3777,8978
2826,8974
6643,9794
1440,7405
3881,10119
909,6763
531,8361
358,10398
4036,9696
2399,6944
5997,8876
2118,6974
1732,10276
1353,10560
230,10136
5589,9885
3092,7100
4674,10476
1741,9559
5726,8735
2918,7780
2403,10159
5169,7693
1265,10376
2070,7990
1990,7034
191,7765
1855,10345
4143,8151
487,8610
3731,9993
2723,9679
206,9193
245,9758
1201,8693
4247,8589
3208,8191
5953,8723
4902,7266
187,7945
4165,6986
3416,9252
3780,10536
5394,8995
2145,9095
4193,8260
1048,7934
2534,9290
2012,7765
507,7087
3403,8612
5735,10181
1971,7148
4633,6776
5556,9912
4302,7654
3737,8549
3915,9305
4267,10260
3224,8284
2077,6755
1672,8035
1995,9478
5809,7985
2993,8756
5660,9200
2206,8865
151,10175
3958,7118
4540,7524
4522,7397
4284,7592
880,7188
1640,7145
4236,9880
1921,8642
6417,8762
2136,9854
2960,9593
3492,7053
5351,9353
5069,10175
6387,7942
3885,10223
111,7384
513,7663
3911,9737
4991,7687
460,9933
2594,7333
1736,8802
1209,10122
5698,7867
1388,9257
3427,10215
2367,9696
2867,7812
1211,8925
5291,7680
2349,7591
1745,8584
6226,9290
2426,7921
1282,7903
3436,10360
5020,10388
1046,6865
107,7263
3068,7328
4285,10738
395,10088
3669,7111
6213,10337
3796,7472
3216,7512
5039,10427
5309,6786
2348,10027
2952,10036
2416,7240
4459,9127
3594,9897
3126,10850
2811,8394
4488,7266
473,8732
1816,10729
6349,8758
6220,9854
2281,7960
2700,7743
5421,10264
1676,10538
4316,6883
708,6872
3170,8698
2708,8768
6061,8270
3324,8937
3550,9405
4996,10038
5946,7990
5569,7367
5195,10733
4114,8962
6254,8612
4764,8998
433,10770
1646,10345
6307,9940
4535,10637
4837,6901
3109,6756
4898,9304
5850,8242
3441,7162
4405,9500
1248,8069
632,6921
1260,10751
851,10654
174,8682
2794,9940
2708,7854
3916,10789
6281,6884
3165,8026
5694,9332
2498,9448
6325,10358
1590,8275
4834,8127
3554,8301
672,10039
1740,8923
2730,10771
6584,10308
5491,10306
3094,7599
1535,8587
4928,10114
343,6658
2571,7600
5394,10669
2304,7985
4091,7631
734,9542
2649,9234
1158,7696
5059,8199
3881,10334
5772,10226
5872,7987
2909,10247
4459,8462
2438,7175
5266,6980
6578,7870
225,7817
4302,10158
4569,9625
6142,9680
2070,8200
1351,6779
1248,9638
4460,8303
1385,7457
2626,8416
2392,10651
4474,9432
4598,6730
4380,6931
4541,10409
601,7128
357,6981
1247,7610
1273,6736
2282,8164
1595,9509
2270,10146
903,7455
1951,8046
1425,8505
2062,7102
5653,10359
3961,6978
6416,7163
4439,8198
2529,8369
4701,9585
432,8955
3081,7879
801,8380
3365,7895
5143,7635
1989,7556
5016,9595
5327,7026
5726,10852
1028,8988
4644,10070
254,9378
5511,10365
2307,7619
4166,6663
3279,7179
6300,10477
4655,7011
1975,8197
131,6786
1869,10787
3991,8061
63,8645
6418,8462
1770,9385
1079,8985
2233,9993
6270,7108
2862,7118
91,10790
5725,8434
5215,9653
5423,6915
231,10767
4799,10401
2515,7053
386,6798
1147,8540
1256,10830
4711,8518
2826,9121
3322,7980
5315,8319
6108,6869
262,10053
5345,7839
5881,9653
4102,9716
836,8685
1092,9344
1620,8018
1027,9596
4629,6834
1524,8617
4655,7913
422,8614
6102,7143
5818,7247
1627,8234
3456,6902
5818,7764
3602,9382
1318,10874
4954,9827
5574,10202
3367,10492
3333,9650
5794,6966
633,7968
842,8762
419,9346
3171,7439
1639,7685
331,7351
2934,9834
417,8819
825,8828
4726,10211
4433,6936
229,9919
6509,8874
3525,8509
6399,10671
4147,9120
4858,8217
5370,9550
3198,10011
1081,10856
6018,9833
2275,8698
1809,7510
4451,9807
3619,10524
2890,10684
102,8220
1707,9668
6036,8073
4358,8727
4881,10650
5959,9486
2057,7017
2713,6857
4327,6971
364,9398
6283,10417
5152,10393
6153,10416
3534,8857
4287,10352
5867,7791
2589,10748
2023,6735
2499,7662
4852,10720
1405,7070
6118,9221
965,8601
6077,9107
3021,7639
3770,9517
1094,8388
1575,7808
1117,7346
1262,7310
6517,8661
4375,8010
1734,9545
6163,8887
21,6992
5947,10267
3662,7519
1399,7703
2651,10713
4051,8685
4531,7207
3362,7543
358,8929
1445,8837
3074,7352
5870,9092
4046,7196
205,8065
1557,7183
4934,10818
29,7734
2369,9834
6018,10470
2544,9334
2949,10406
2039,9915
4597,10095
6124,10558
3186,8573
6119,9745
3241,10268
2680,8868
5223,8374
633,6674
5865,10515
2299,6810
4629,10691
4507,8453
1671,6945
6232,10125
5511,8709
5358,10518
2546,9415
1115,9682
1441,7708
711,7361
3449,10873
4541,7929
153,10054
6134,7607
5245,9803
1472,8588
5190,10021
6517,10454
488,7706
2449,10895
892,8898
3230,10704
6492,7933
4129,6792
294,7101
1942,10196
2957,7830
2680,8542
2200,10675
3820,6650
232,8324
3666,8937
6122,9165
1067,8412
2781,7885
3575,10469
1662,8736
5271,10311
1273,7289
670,7040
803,10299
4539,9445
1615,7165
5585,8870
3026,10325
1232,9280
6147,9496
5153,6752
427,9152
872,10161
2876,7861
1791,8497
2062,10673
3579,7067
2744,7773
5663,8741
2418,7529
1284,10694
5748,7675
3722,8120
2337,7679
6196,10839
5827,8283
1367,8950
2808,7615
4037,8305
6064,7015
5928,6647
1765,9095
4364,8482
2491,7957
2668,8417
3394,7821
3525,10433
4821,8582
2163,7314
2798,10109
5581,10824
3436,8766
4513,10234
2233,7481
765,7742
3915,9649
5772,10824
5394,9812
557,10291
4995,9720
2037,9529
5461,8335
3471,10440
2356,9305
1294,9450
1725,10492
4774,7794
1980,8475
77,7042
50,7878
6349,7738
5532,10818
1083,10464
856,7470
3514,7452
5250,6792
560,8069
1618,8982
4411,7611
2685,7436
695,10416
249,8002
904,10480
4825,6761
6396,9776
172,7295
3204,6722
6283,8316
4045,7905
3669,8630
5847,7186
3724,8437
191,9275
2556,9441
6135,8145
1465,7189
6410,9405
4336,9345
1104,10752
1888,10253
5152,8815
1934,9074
4402,9629
4318,6698
150,10439
6273,7057
160,10885
1571,8697
2229,8681
2664,6782
4463,8767
886,9716
5805,7379
1771,9361
80,7806
1542,7421
4366,9032
2586,7746
1119,10781
4926,8013
6249,8908
4217,10609
6422,7121
2136,7404
3924,6908
463,8885
5226,6854
4597,8516
1639,10714
6492,9900
2863,10438
93,6775
1010,8493
932,7443
1128,7424
2329,8000
4686,8882
1933,9592
982,7787
5214,7237
3639,10615
2132,9509
3819,8480
244,9566
2058,7191
1917,10326
764,7832
2871,9321
3259,9256
2666,9820
3544,9523
1992,10750
3644,7919
1409,7728
3751,7351
992,9649
107,8982
2942,10704
3601,9779
2560,9271
4414,9478
943,7633
745,8081
681,6946
4187,7698
1072,10860
4397,8423
4061,6869
1039,10713
6548,6962
4247,7187
6127,9981
4450,8177
1812,10839
4496,10186
4557,8942
1099,8839
1397,9670
4253,8417
6300,6685
4492,7922
4094,8492
5122,9920
1112,7014
883,8021
608,8663
2643,8205
2862,8411
4742,8190
5999,6880
5939,10323
4306,7631
856,10539
2879,7911
5661,6787
4053,7283
3223,7352
3712,7711
1316,10845
4059,8394
3978,10580
3345,8598
227,9698
1277,8096
590,8171
4345,10020
4688,9036
4417,9686
5036,9874
4238,7699
5493,7480
1561,10756
5543,10189
4921,8396
2741,9508
5633,8855
2635,7906
5428,6689
3669,10403
2765,7516
2179,8040
2536,9437
1966,9452
896,8767
6024,9568
2132,8729
5424,7649
1426,6993
6321,9711
3361,8882
778,7082
1779,7024
5968,9490
518,10450
5513,8526
160,9406
2527,6739
472,8021
6602,7667
4163,9245
4927,9103
2946,9717
4098,10434
6114,10400
1987,8748
3274,9097
357,8961
6405,8260
3183,6961
5388,7535
2021,9306
780,10259
352,8144
1444,10802
396,10541
6509,7560
1567,8676
2493,6934
547,7036
4349,9065
3941,10363
4962,8062
5117,9672
5456,8133
5882,9459
3898,7659
5531,8210
5394,8444
2998,9040
3192,8486
5953,7418
359,10113
948,8074
483,7113
4846,9015
2202,8516
