9035,14797
7993,15429
7185,15376
3085,15770
10552,16399
2,15961
88,17097
13159,16894
2211,17189
13646,15263
9349,15666
5893,16347
6549,15169
7090,15302
5014,15636
1547,15540
9156,15962
6405,16801
4214,16671
13952,17019
13149,16484
5255,15456
13930,15546
14309,14695
4491,15879
7163,16978
993,15110
1512,17156
10266,16600
12497,16217
2355,16234
12369,15406
9052,16849
2836,15321
9276,15002
8209,15629
13884,15721
70,14969
7957,15297
4205,16976
8005,14775
5428,16835
7368,15767
8430,16112
9057,15591
8640,14827
7245,14720
1687,16712
1918,16849
10430,15274
1511,16989
662,15492
14458,15433
8928,14997
4537,17131
10665,16733
5517,15175
9297,16751
8461,15870
6049,16411
14008,15607
770,15342
11055,16503
5523,16595
14246,15046
14116,14689
4641,15098
645,15274
1181,14756
4937,15483
1791,14780
10913,15435
12355,15574
14034,15330
9823,14888
8486,16064
9156,15794
11825,14912
3589,14950
2763,16946
12815,15619
7859,17043
14322,17222
10187,15138
5953,16581
6446,14969
12544,17035
10656,16606
13429,14992
10221,15986
5459,14774
3931,15775
7544,17227
9110,16110
4557,17015
6334,17153
5514,17210
8103,15831
1408,15133
12918,15692
7062,17022
8360,15533
1967,16555
907,15816
7174,16293
9208,16954
161,14861
14318,15708
14526,15581
4646,16132
14406,16405
7222,16202
1201,17260
13906,16173
3659,17051
4568,16785
11015,16761
12410,15085
3276,15385
4291,15946
5225,15665
7427,16452
13329,16371
11010,15296
10877,14940
613,16864
11301,16314
985,14696
1640,16153
3054,16300
5620,15619
6676,16368
8840,15653
5018,14672
1217,15365
6163,15020
11498,15642
3041,14831
10019,15415
14426,15714
8534,14716
6002,15895
9275,15283
5286,17060
4753,17200
9497,14898
14047,17213
8738,14988
1385,16394
3115,14972
11681,14884
2206,15922
3968,14736
3139,16327
3715,15223
11889,16579
4584,16353
7234,15613
9925,15800
11771,16740
4744,15103
460,15761
1080,14733
1743,17228
1717,15760
14538,15898
13142,14780
12409,16396
9733,14715
2534,16139
1119,15782
4843,14992
8744,17219
9578,14681
1852,16771
12981,15965
12697,15894
1380,16945
11900,16836
10463,14657
7650,15620
466,15365
12,16332
773,17010
3501,16256
10184,16636
7772,15975
9746,16836
10927,16085
7273,15081
10178,15852
10797,16230
2076,16689
4257,16197
2211,15584
12320,16329
5546,16303
5999,16791
10654,15919
10119,16032
12123,16651
5973,15276
12346,15872
7197,15872
12786,17122
5038,16797
11117,16056
8488,16313
1130,15935
3441,14796
1166,16684
5056,16007
5679,15242
13597,17170
153,16609
1515,16866
5714,15748
12856,17047
14101,16714
4425,17092
13745,15832
12969,17000
4853,17129
3580,15165
14132,17260
14145,16920
11780,14930
13045,17086
11457,16228
8391,15009
5799,16749
1043,14720
3177,15614
3605,17015
9280,14983
8242,15222
12652,17019
12497,16421
7516,16504
12506,16487
1385,15441
12271,15968
7992,16884
12188,15057
10825,16993
12564,17210
10814,14941
13888,15705
520,15168
2616,15467
7087,15821
7709,16798
1217,15975
6954,15703
3131,14954
5397,15580
7917,15243
3638,16098
14216,16046
3229,14709
8167,14975
11080,16115
11995,15461
58,17126
6042,17108
12182,15400
13972,14702
2669,14948
11381,16122
7919,15482
10470,14941
2923,17076
9721,15152
5859,16988
8312,14682
9803,17223
2578,15649
8471,15883
9057,15591
14005,16056
10816,15699
678,16242
13703,15875
10846,15760
4278,16243
5755,15921
7772,17163
2246,14743
10923,15413
2800,15597
10018,15052
11962,16621
11456,16646
7067,15884
6233,16043
402,17116
5786,15130
9993,15342
2689,15719
14414,15483
10692,14820
6446,15973
13868,16435
6827,15076
2672,15123
2167,16698
12900,17132
11235,15193
6402,17103
2932,16009
906,16799
11075,15399
3657,16063
4495,16199
9686,15659
11561,15501
11992,16655
12928,17241
13273,16947
5566,15511
3125,15000
6188,16205
12967,16243
5994,16637
10638,16832
13209,14806
276,15808
2636,16099
8854,16634
3299,15445
3108,17069
13756,15953
4629,15089
12650,15222
836,15656
1758,16618
11648,17265
10547,16704
12190,14790
8758,16667
5825,16326
3788,15321
3927,16009
1347,16257
826,14662
4781,17105
9589,14983
7882,15744
6127,15938
3781,16137
8844,16122
4889,15486
11892,16253
4695,15294
12600,15828
8829,15903
1464,16142
9848,16161
10673,16794
13718,16150
10549,15686
4646,16516
8741,16052
9705,15560
4114,15636
1509,16208
10729,15564
1310,15278
7956,16634
4353,15181
11055,15355
747,15863
12187,15504
12598,15773
13569,16038
4045,14695
5252,16086
3905,16648
10885,16155
752,15452
6951,15125
2612,16619
3762,16516
6272,15527
3584,16729
9423,17231
7308,16850
8449,15547
2463,15859
12616,16114
4515,15540
8776,16116
6894,15305
3199,17161
7221,14859
7951,16432
11813,15143
5421,15356
1765,17203
7084,16277
6994,16963
9995,16791
2491,16451
6045,16932
3403,16610
9453,16653
9990,16166
10819,15002
6642,16536
6074,16433
5529,14918
1774,15044
1849,17202
1850,15358
10073,14791
5672,17071
9344,16181
7154,15219
11097,15396
6879,15753
1433,17240
5158,15331
8305,16748
1079,15440
8579,15536
4970,15139
6072,16482
12556,15758
12657,16905
2366,15245
1805,15233
11392,15607
6747,15571
12081,15636
6289,15692
10318,17085
1866,15907
8390,16336
2457,15710
7377,15617
14374,14664
10262,15682
7958,16178
6911,15804
1580,17208
14021,14832
3124,16845
1221,16003
9004,15759
9621,15278
10977,16883
6528,16725
4658,15156
14021,15399
4615,14652
5300,14918
9083,14674
8602,16550
1273,16553
10656,14675
8015,15544
1325,15060
2345,15973
3360,16408
13357,16925
1300,16375
4268,16557
12797,15639
6792,14674
11840,16590
7479,15642
5853,16426
11265,14914
9093,14666
12195,15420
2706,15713
6014,16947
5537,14920
1654,15310
946,17220
10785,15157
10097,14739
8893,15727
7916,15838
13179,15460
7037,16691
7964,16965
374,15288
10389,16550
7354,16411
1876,15468
8624,15908
12143,14948
6079,15157
241,16654
8261,16449
6527,16763
1013,15560
3635,17251
2836,16848
6212,15252
10964,16836
13316,17156
14486,16516
11176,15295
11662,16805
12991,17225
13862,16284
9423,15667
3989,16328
3050,15730
12621,15042
2152,16634
11065,16602
7017,14756
11766,16473
8336,16006
3951,14698
7855,17210
8692,16384
12799,16339
2567,15982
7179,16327
612,16902
398,15450
542,16750
11243,16752
11061,15534
13789,14984
9037,15059
12209,15491
13560,17246
11643,15280
4863,15260
14624,14938
12258,16325
5020,16480
2186,16742
6973,16616
8884,16816
3939,15797
13097,14689
14307,14657
5259,15505
4066,15399
770,17203
7807,16478
13549,15355
12573,14668
1617,17211
10914,16081
2233,16034
1543,15486
12072,14876
9356,16990
4328,15452
3223,17045
8830,15352
13544,15844
2141,16872
5020,14761
11551,16908
2564,16320
11864,16191
14599,17181
4678,17065
10871,17009
124,15965
2496,16049
7115,17181
11230,14712
13028,16529
5193,16052
13757,16957
12674,15999
4455,17182
2081,16394
5802,15825
12497,15323
4100,17183
3855,14881
2102,17010
3535,15026
6693,15047
11022,15203
1153,15636
9942,16686
12555,15513
10820,14738
8804,15079
1033,15452
6770,16448
2078,16089
12265,15149
4192,16715
588,16063
13183,14791
3781,16846
7203,14970
7920,16279
6936,16189
2038,15104
3925,15792
3936,15012
9895,15914
11566,16262
9511,15256
12274,15682
5720,16022
833,15394
3952,16303
4961,16975
5029,16058
12308,16557
9792,15459
4,16774
10306,15036
5626,14678
8755,17097
10562,16065
12542,14768
10712,15590
9712,16839
14008,15818
727,16207
13518,15006
5441,15990
704,15393
4377,14829
12304,15967
195,16050
8194,17207
4861,15223
414,15019
2836,15798
13457,15299
6037,15171
12528,15840
5818,15460
89,15030
5175,15414
3830,15869
9462,17064
13743,16544
809,16732
5591,16632
1517,14759
13167,15587
3833,15124
641,15318
13591,16557
3042,15620
7218,15793
3175,14985
13668,14917
9928,16568
13816,16589
7502,15567
7587,15585
2607,14704
7726,15261
7964,16092
743,16624
10280,16221
4287,15481
7737,15165
13999,15781
10056,16320
11294,16756
12170,14733
2414,16063
10246,17233
2864,15128
5088,16622
8105,16422
845,15276
2720,15715
4199,15621
10631,16297
5094,16298
5049,16893
10102,16629
2309,16780
14527,16326
13652,15949
4047,16521
2855,15504
9288,15991
1630,15763
3372,16169
2870,15972
12945,16182
7339,17086
14396,15215
14318,15062
14087,17087
14008,14952
940,15876
13189,15463
576,14665
5557,14789
9897,17231
13341,15467
12017,15020
1031,15985
12320,16468
11998,15730
13136,15134
1172,14917
4980,15498
8325,16293
13370,16093
538,15805
4042,16954
7358,15029
899,16584
3135,16022
12731,15075
11344,15883
8561,15740
1052,15152
722,16114
13277,15797
11932,16954
5251,15478
6396,16012
981,17042
12050,16858
1576,15462
11775,15862
10979,17217
6853,14973
1854,16262
6785,15085
13212,16858
6554,16225
7484,15833
3132,16608
9674,17037
10982,14864
3550,16729
11568,15531
11740,15317
4185,16274
6528,16998
6418,17057
4647,17020
4676,15565
11200,15214
4487,15393
14107,16451
13396,15677
2845,16409
1471,15837
1585,15620
10083,14809
6744,15673
2474,16913
5647,14969
6044,14970
5109,15361
11072,16137
4381,17085
5897,16034
12266,15828
1801,16043
2126,14884
12003,15002
12528,15207
4661,17132
6286,15002
282,15962
6646,16454
554,15388
7320,14952
9002,14849
10180,15219
1560,16122
6947,17137
1264,15746
6493,17013
2726,14778
8796,14658
3934,15290
7865,15910
7667,15118
1000,16353
9636,15169
1506,16316
14116,15090
10935,14761
947,17059
4012,15289
13948,15496
12651,14762
9930,17209
5134,14815
11529,15519
4712,15857
8583,14751
8718,16931
7892,16867
6298,16109
13457,17190
959,16387
8576,16973
8713,15738
12930,15501
3945,16696
2334,15077
14248,16464
13305,15559
2819,17240
12781,17199
1406,15887
13326,15446
12223,15218
4715,15596
6627,15969
9897,15417
5840,14841
5051,15242
8134,15403
12713,16934
1541,15869
2376,14744
9011,16634
456,15866
7010,15266
12350,16911
13567,16407
945,16279
14234,17031
12122,15229
7302,16078
5478,17249
5807,15800
3163,16935
11747,15838
13726,14726
9924,16475
6513,15816
5779,16420
1901,17022
8460,15052
975,14981
11906,15409
14378,14680
719,16368
10318,14923
12889,15149
13058,15088
11938,15155
12052,16714
7505,17018
4213,17183
1072,16775
8679,17196
12502,14820
5027,16801
14156,15859
7277,15660
9662,16037
2398,15671
8902,15537
8266,14818
13676,17112
1725,15169
8868,16054
250,16646
11501,15121
693,14754
5987,16976
14223,16175
10302,17129
10646,15616
9693,16919
1690,15290
6814,14686
6319,16247
6876,15863
3396,16952
14067,16475
10366,16687
6117,15992
4654,16784
7684,15901
3219,16979
1952,16174
8080,16220
3720,16254
9684,16534
8100,14883
6327,17143
11556,16698
2793,15515
579,15560
11266,16865
14000,16473
556,15203
14521,14706
11901,16602
11632,16499
11890,14697
10321,15014
5865,14894
233,14846
10200,14688
1644,15967
6679,16665
3637,15326
338,15208
10224,15267
11950,16981
11797,16454
2732,14916
10205,15159
12567,16879
5925,16635
13517,17123
6975,16162
12599,15359
12502,15167
5999,14750
9440,15762
13616,17198
8643,15069
6096,16866
7569,16588
912,17149
3860,15411
2065,14713
10571,17179
14188,15996
298,16119
13703,15367
1396,15409
3159,16846
2727,16687
13364,16198
4184,15365
6248,16617
10438,14900
6095,15979
2728,14896
14639,15355
5197,16491
8406,16019
7502,15770
921,15390
7342,15855
268,15387
2672,17142
10446,16913
12819,15676
11662,16317
9339,15410
3415,15684
7494,15320
4428,16050
12792,16837
11037,16546
9820,16054
12966,15651
624,15305
4641,14781
4374,15444
2746,16562
12666,16527
4071,15391
4115,15052
4849,16792
7753,14798
12130,16102
12019,15131
10924,16751
7112,14986
10427,16663
13799,14647
1053,16603
9291,15778
8082,16678
6146,15478
4210,17104
13909,17243
10378,16379
13222,16922
1689,15353
9027,17133
4457,15098
13078,15503
1386,16324
9238,16120
6183,16467
14233,16876
8526,17049
4121,15462
485,15001
2621,16574
8063,16021
10849,15930
10202,14826
9679,14752
13827,15981
10528,16674
14452,16043
937,15898
3069,15255
10236,15695
5589,17239
8525,16425
2289,16874
7089,14763
6905,15966
1269,16422
13370,15159
2731,16304
3192,16274
1797,15927
13310,14815
5279,16379
627,15694
270,14676
6664,15581
13950,17239
5869,15886
12218,16498
10742,16263
3874,16849
13377,14869
11323,15837
8643,16303
11970,15068
6986,15929
12540,16948
5048,15143
3560,15514
5263,14917
14049,16128
6961,16365
1028,15153
4587,15121
12022,16191
1475,16903
828,16072
324,17077
14444,15069
1719,16228
9781,16654
13278,15645
13888,14852
6374,15166
12732,15434
4438,15729
644,16438
9971,17017
12640,16980
291,16609
11414,16387
2409,16489
5160,16155
11095,17104
4588,16556
12189,14887
1972,15376
9725,16631
3245,17033
13906,16175
7862,15507
2330,15881
901,17129
3736,15964
10656,16870
8562,14906
5762,15342
4031,14805
3755,15313
6095,15892
2503,14896
1302,14861
8171,14858
6103,15715
11999,15959
9691,16775
8992,14711
7358,16835
8496,16446
538,17108
9281,16364
358,15481
12469,16020
12634,16345
1603,16900
10581,16210
7791,15968
14161,14758
1384,14667
8812,15762
5766,16454
6938,16682
13480,16064
13425,15022
5121,17052
10400,14792
11439,17060
3532,15488
10219,16874
14557,16983
8723,16468
11976,15570
10369,15920
287,16127
11221,16958
3993,16192
3669,15126
11015,15079
4715,16785
11456,15182
14223,14916
10707,14742
12902,15613
6516,15603
1418,15366
7698,17017
6413,15707
12427,16714
12658,16044
12108,14812
9215,14860
1947,15310
6773,16507
7741,15015
11214,15642
8574,16246
10152,15825
12665,14829
9167,16804
12521,16042
10640,16156
10616,16736
14053,15935
7900,17030
6970,14918
6818,16327
14327,16365
3832,14782
3265,16105
3867,15568
12398,17265
11512,15816
5123,16962
2179,14680
9258,16892
10351,16188
12778,15277
12869,16041
5852,15175
14550,15765
11693,14841
12825,16947
13708,15894
2164,16711
11943,14839
8874,15398
1667,15277
2530,17211
2899,15896
13890,15549
10278,14889
3263,17245
9300,16062
13465,15158
10768,15328
13527,16281
10480,15787
4232,15735
12342,16584
10762,17065
12028,17091
10008,15345
9953,16537
8871,14976
11919,16108
9776,17145
2744,15237
11997,16915
5915,16358
11993,14862
927,15473
13771,15501
2621,14920
2980,14696
8868,15955
12436,15491
4454,16344
6303,15476
7220,17190
6854,15417
6997,17180
12961,16846
11197,16283
11797,15080
3344,15039
1342,17043
4013,14965
7868,14907
7613,16006
6349,14970
715,15968
4251,16059
10884,16035
11662,15230
1324,15294
4635,14807
10003,14696
4438,16568
2569,15538
12541,17064
10072,15627
7648,16652
113,15705
306,16713
10787,16815
6692,16321
10750,16601
4268,15500
2156,15566
12524,15975
9586,16097
8031,16003
5750,15789
7549,17202
7900,16197
4988,15363
7815,16429
4367,16987
14074,15474
289,14961
7401,16692
9514,17132
8657,16640
4743,15990
14260,15694
7140,16367
12385,14759
9824,15250
3758,16831
13078,14733
7623,16531
5781,17073
234,16121
14505,15299
12300,17111
1601,15455
6470,16384
13388,15548
3552,16058
9221,16163
5985,15584
5206,17131
11964,16656
744,16107
12017,15677
11855,16292
12511,16048
13479,16612
3763,16913
11963,16734
10225,16601
3604,15790
7434,15648
2643,16974
7051,16095
11031,15664
6182,16948
10518,15282
2051,15089
6483,16272
12677,15766
12198,16594
11727,16343
7530,16966
2111,14807
2254,16913
5866,16761
4945,15776
4196,17181
11015,15250
9061,14701
8485,15477
2386,16438
357,16178
10191,16658
4175,15737
9304,16978
6426,15583
653,16913
10212,15740
7617,16373
2590,15836
1775,16580
6251,15333
11062,16139
5902,15326
13965,15706
11927,16887
7235,16107
2611,16687
11144,17026
2856,17126
8075,14701
4506,17075
10930,16132
2950,14956
4026,15398
4582,16689
3031,16033
11492,16433
11134,16434
9599,14670
13367,16005
7327,15232
11445,16054
11307,15372
2317,15971
4772,15879
11449,15902
1412,17253
9959,15157
8100,17186
11701,17128
5301,17057
4270,17231
1741,15915
9534,16112
8718,15873
4434,15534
5254,15757
14265,15228
411,15420
13836,17099
13951,16212
13505,14819
5283,16661
10301,16853
564,17058
14631,16770
8119,14982
11070,16974
48,15210
12103,15369
7572,15620
9547,16328
12507,16524
11845,17091
14048,17217
14089,14644
6575,15299
5513,15721
10280,16497
9562,15877
8660,15638
2794,17253
8026,16736
3180,15837
14390,17076
6066,15988
7062,15195
13579,15314
10382,15634
2210,16566
9417,15894
13289,14904
8781,15042
11518,16977
13754,15824
11312,17067
10009,15407
7745,16288
1348,15954
11554,14872
1755,14825
2923,15281
1498,17078
6118,15433
9206,14828
10395,14762
530,16148
12784,15276
6801,17157
7138,15259
1789,17152
8070,14811
3485,16928
5650,15064
6464,14727
272,15505
10680,15434
4732,15297
6516,15538
11062,16471
8253,16962
8374,14679
9936,14660
747,15981
4022,16493
1000,16702
8625,15913
13594,16686
10150,16153
246,17040
4548,16035
3064,16113
4082,15456
7417,14831
13549,15323
8283,15174
12470,14729
3144,16161
4104,15707
5171,15045
8829,15504
6953,15801
164,16063
6872,14693
8879,16341
12634,16257
13746,16084
4612,16535
5078,15201
12371,16355
12626,15730
13673,15185
6516,17072
1715,15392
8492,15950
12491,16405
6790,15055
13017,15840
1255,16459
9078,16809
6806,16784
12975,15833
10795,15345
14501,14879
8398,16777
8932,16253
14372,15883
4863,16689
190,15857
10487,15500
12632,16247
11602,14724
6700,15197
4999,16030
11254,14834
11601,15221
5246,16793
1387,14948
10490,16675
7932,15239
8675,16464
13852,17032
6868,15880
4991,15183
4374,15879
172,15892
3649,16253
3906,15404
10759,15071
11363,16332
9833,15795
12372,16734
4919,15421
10962,16279
7189,15812
7117,15053
4172,16919
966,15650
5533,14973
532,16339
7486,15489
2760,16388
4373,15606
11455,17195
6399,15352
780,16480
8747,14699
4398,16421
9092,16612
5237,15889
10712,16246
10304,16405
2070,16130
11554,16573
13358,15923
4832,16904
7984,15783
11855,15326
6802,16446
3328,15446
5540,15829
565,17085
10530,16384
12191,14909
7736,14801
13031,17127
5095,15739
5146,16091
892,16876
5118,15835
14543,14781
9666,16264
13168,15902
8091,16140
413,15191
11161,15021
11228,15840
10088,16850
3545,16987
13244,16615
13119,15243
4819,17244
4586,15459
3898,16543
8067,16758
2155,17103
510,15843
10227,15252
4875,16131
3823,16570
1949,15215
10973,17197
1856,16803
775,15058
4299,16806
13470,17258
9924,16398
8857,16129
6983,15346
13207,17247
10667,16590
7411,14645
4085,16663
5972,16574
7075,15083
6730,15338
12105,14659
1171,15788
11197,14675
13677,17169
14107,16670
11046,15930
7839,16941
10929,15694
14299,17085
8599,15404
11231,15662
13902,15040
13733,14852
10549,14749
1389,15941
10155,14782
12966,16258
4970,15571
7916,16990
11390,16424
6198,14706
11571,16913
228,14717
5602,16223
13180,14659
10337,16150
1182,15120
4850,17204
5165,14938
1184,14955
3112,16833
11364,17157
13297,16472
8908,15539
13055,15572
5428,16064
862,16798
8874,14863
12818,15827
8281,16300
7495,15805
2363,14911
12787,17248
8223,15137
11474,16690
14487,15995
2210,16536
5973,16891
14591,15942
5481,17076
6907,15027
10384,15843
8033,15107
5619,17236
6958,17060
13338,17025
2236,15846
13599,14841
6232,16101
8644,15497
7449,15623
2180,16445
14076,15511
7914,16986
6908,15772
3979,17224
506,15493
4951,14976
12431,14766
13097,16977
8835,16814
6089,15316
1065,15357
5087,16888
4610,16851
10872,15063
2939,15323
2202,15734
11786,15345
3111,15614
6635,15474
4509,15430
1108,16081
8490,16781
840,15580
8041,17224
6816,16800
6421,15662
9563,15317
9594,15997
11141,16512
803,17189
11363,15512
13608,15305
